[[24.19350644 75.44243109 22.99904762 22.99904762 33.50085286]],2,-0.6666666666666666,[[23.87642694 73.65390971 22.99904762 22.99904762 33.51598316]],False
[[23.87642694 73.65390971 22.99904762 22.99904762 33.51598316]],19,-2.6568445594360433,[[23.55934742 71.86538835 22.99904762 22.99904762 33.53111348]],False
[[23.55934742 71.86538835 22.99904762 22.99904762 33.53111348]],15,1.25,[[23.2422679  70.07686672 22.99904762 22.99904762 33.54624379]],False
[[23.2422679  70.07686672 22.99904762 22.99904762 33.54624379]],12,1.4583333333333335,[[22.92518841 68.28834534 22.99904762 22.99904762 33.5613741 ]],False
[[22.92518841 68.28834534 22.99904762 22.99904762 33.5613741 ]],15,1.383207728465398,[[22.60810889 66.49982397 22.99904762 22.99904762 33.57650441]],False
[[22.60810889 66.49982397 22.99904762 22.99904762 33.57650441]],20,1.875,[[22.29102937 64.71130234 22.99904762 22.99904762 33.59163473]],False
[[22.29102937 64.71130234 22.99904762 22.99904762 33.59163473]],15,2.0833333333333335,[[21.97394987 62.92278096 22.99904762 22.99904762 33.60676503]],False
[[21.97394987 62.92278096 22.99904762 22.99904762 33.60676503]],9,2.2916666666666665,[[21.65687035 61.1342596  22.99904762 22.99904762 33.62189535]],False
[[21.65687035 61.1342596  22.99904762 22.99904762 33.62189535]],22,2.5,[[21.33979083 59.34573796 22.99904762 22.99904762 33.63702566]],False
[[21.33979083 59.34573796 22.99904762 22.99904762 33.63702566]],25,2.708333333333333,[[21.02271134 57.55721659 22.99904762 22.99904762 33.65215597]],False
[[21.02271134 57.55721659 22.99904762 22.99904762 33.65215597]],5,2.916666666666667,[[20.70563181 55.76869522 22.99904762 22.99904762 33.66728628]],False
[[20.70563181 55.76869522 22.99904762 22.99904762 33.66728628]],9,2.2429602313786745,[[20.3885523  53.98017359 22.99904762 22.99904762 33.6824166 ]],False
[[20.3885523  53.98017359 22.99904762 22.99904762 33.6824166 ]],18,3.333333333333333,[[20.0714728  52.19165221 22.99904762 22.99904762 33.6975469 ]],False
[[20.0714728  52.19165221 22.99904762 22.99904762 33.6975469 ]],26,3.541666666666667,[[19.75439328 50.40313084 22.99904762 22.99904762 33.71267722]],False
[[19.75439328 50.40313084 22.99904762 22.99904762 33.71267722]],24,3.75,[[19.43731376 48.61460921 22.99904762 22.99904762 33.72780753]],False
[[19.43731376 48.61460921 22.99904762 22.99904762 33.72780753]],18,-3.1666666666666665,[[19.12023427 46.82608783 22.99904762 22.99904762 33.74293784]],False
[[19.12023427 46.82608783 22.99904762 22.99904762 33.74293784]],13,-3.3333333333333335,[[18.80315474 45.03756647 22.99904762 22.99904762 33.75806815]],False
[[18.80315474 45.03756647 22.99904762 22.99904762 33.75806815]],3,-2.625,[[18.48607523 43.24904484 22.99904762 22.99904762 33.77319847]],False
[[18.48607523 43.24904484 22.99904762 22.99904762 33.77319847]],14,-2.75,[[18.16899573 41.46052346 22.99904762 22.99904762 33.78832877]],False
[[18.16899573 41.46052346 22.99904762 22.99904762 33.78832877]],5,-2.875,[[17.85191621 39.67200209 22.99904762 22.99904762 33.80345909]],False
[[17.85191621 39.67200209 22.99904762 22.99904762 33.80345909]],19,-4.0,[[27.66580997 61.95338418 26.05666667 26.05666667 33.01724241]],True
[[25.15337405 76.383056   21.17186747 21.17186747 32.11904439]],14,-0.0,[[25.03996473 72.21682721 21.17186747 21.17186747 32.06216318]],False
[[25.03996473 72.21682721 21.17186747 21.17186747 32.06216318]],0,-0.37833039427607906,[[24.94253255 67.95707247 21.17186747 21.17186747 32.00468659]],False
[[24.94253255 67.95707247 21.17186747 21.17186747 32.00468659]],22,-1.2404220913685293,[[24.84509538 63.69733322 21.17186747 21.17186747 31.94721028]],False
[[24.84509538 63.69733322 21.17186747 21.17186747 31.94721028]],11,-0.5,[[24.74765821 59.437594   21.17186747 21.17186747 31.88973398]],False
[[24.74765821 59.437594   21.17186747 21.17186747 31.88973398]],10,0.8333333333333333,[[24.65022104 55.17785481 21.17186747 21.17186747 31.83225767]],False
[[24.65022104 55.17785481 21.17186747 21.17186747 31.83225767]],18,-0.0625921007772116,[[24.55278387 50.91811556 21.17186747 21.17186747 31.77478136]],False
[[24.55278387 50.91811556 21.17186747 21.17186747 31.77478136]],15,0.9736080656314101,[[24.4553467  46.65837634 21.17186747 21.17186747 31.71730506]],False
[[24.4553467  46.65837634 21.17186747 21.17186747 31.71730506]],2,0.9010477554620049,[[24.35790954 42.39863715 21.17186747 21.17186747 31.65982875]],False
[[24.35790954 42.39863715 21.17186747 21.17186747 31.65982875]],2,1.6666666666666665,[[24.26047236 38.1388979  21.17186747 21.17186747 31.60235244]],False
[[24.26047236 38.1388979  21.17186747 21.17186747 31.60235244]],0,1.875,[[24.1630352  33.87915868 21.17186747 21.17186747 31.54487613]],False
[[24.1630352  33.87915868 21.17186747 21.17186747 31.54487613]],21,-1.802529332147008,[[24.06559803 29.61941949 21.17186747 21.17186747 31.48739983]],False
[[24.06559803 29.61941949 21.17186747 21.17186747 31.48739983]],12,2.2916666666666665,[[23.96816086 25.35968024 21.17186747 21.17186747 31.42992352]],False
[[23.96816086 25.35968024 21.17186747 21.17186747 31.42992352]],13,2.5,[[23.87072369 21.09994102 21.17186747 21.17186747 31.37244721]],False
[[23.87072369 21.09994102 21.17186747 21.17186747 31.37244721]],14,2.708333333333333,[[23.77328652 16.84020182 21.17186747 21.17186747 31.3149709 ]],False
[[23.77328652 16.84020182 21.17186747 21.17186747 31.3149709 ]],26,-3.818834276632321,[[23.67584935 12.58046257 21.17186747 21.17186747 31.2574946 ]],False
[[23.67584935 12.58046257 21.17186747 21.17186747 31.2574946 ]],7,-2.5,[[23.57841219  8.32072335 21.17186747 21.17186747 31.20001829]],False
[[23.57841219  8.32072335 21.17186747 21.17186747 31.20001829]],7,-2.6666666666666665,[[23.48097502  4.06098416 21.17186747 21.17186747 31.14254198]],False
[[23.48097502  4.06098416 21.17186747 21.17186747 31.14254198]],8,-2.8333333333333335,[[23.38353784 -0.19875509 21.17186747 21.17186747 31.08506568]],False
[[23.38353784 -0.19875509 21.17186747 21.17186747 31.08506568]],19,-5.075306765030561,[[23.28610068 -4.45849431 21.17186747 21.17186747 31.02758937]],False
[[23.28610068 -4.45849431 21.17186747 21.17186747 31.02758937]],15,-2.375,[[23.18866351 -8.7182335  21.17186747 21.17186747 30.97011306]],False
[[23.18866351 -8.7182335  21.17186747 21.17186747 30.97011306]],13,-2.5,[[ 23.09122634 -12.97797275  21.17186747  21.17186747  30.91263675]],False
[[ 23.09122634 -12.97797275  21.17186747  21.17186747  30.91263675]],4,-3.6596460897637186,[[ 22.99378917 -17.23771197  21.17186747  21.17186747  30.85516045]],False
[[ 22.99378917 -17.23771197  21.17186747  21.17186747  30.85516045]],8,-9.155280150853716,[[ 22.896352   -21.49745116  21.17186747  21.17186747  30.79768414]],False
[[ 22.896352   -21.49745116  21.17186747  21.17186747  30.79768414]],24,-6.509674673931023,[[ 22.79891483 -25.75719041  21.17186747  21.17186747  30.74020783]],False
[[ 22.79891483 -25.75719041  21.17186747  21.17186747  30.74020783]],5,-4.0,[[23.98942723 83.6733951  19.452      19.452      32.27411329]],True
[[24.3927222  82.13358343 19.51275229 19.51275229 31.70625499]],5,-0.0,[[24.51094769 76.4731451  19.51275229 19.51275229 31.58217137]],False
[[24.51094769 76.4731451  19.51275229 19.51275229 31.58217137]],26,-0.5425789738465383,[[24.62176158 70.73060802 19.51275229 19.51275229 31.45890822]],False
[[24.62176158 70.73060802 19.51275229 19.51275229 31.45890822]],14,-0.3333333333333333,[[24.73257447 64.98807958 19.51275229 19.51275229 31.33564505]],False
[[24.73257447 64.98807958 19.51275229 19.51275229 31.33564505]],19,-1.058143618168394,[[24.84338737 59.24555114 19.51275229 19.51275229 31.21238188]],False
[[24.84338737 59.24555114 19.51275229 19.51275229 31.21238188]],2,-0.947795789224519,[[24.95420026 53.5030227  19.51275229 19.51275229 31.08911871]],False
[[24.95420026 53.5030227  19.51275229 19.51275229 31.08911871]],16,-3.1059167761139745,[[25.06501316 47.76049426 19.51275229 19.51275229 30.96585554]],False
[[25.06501316 47.76049426 19.51275229 19.51275229 30.96585554]],12,0.46749342116324044,[[25.17582605 42.01796582 19.51275229 19.51275229 30.84259237]],False
[[25.17582605 42.01796582 19.51275229 19.51275229 30.84259237]],21,-0.10256519739287503,[[25.28663895 36.27543738 19.51275229 19.51275229 30.7193292 ]],False
[[25.28663895 36.27543738 19.51275229 19.51275229 30.7193292 ]],9,1.475574034884346,[[25.39745184 30.53290895 19.51275229 19.51275229 30.59606603]],False
[[25.39745184 30.53290895 19.51275229 19.51275229 30.59606603]],26,-0.6730888820050964,[[25.50826474 24.79038051 19.51275229 19.51275229 30.47280286]],False
[[25.50826474 24.79038051 19.51275229 19.51275229 30.47280286]],26,2.0833333333333335,[[25.61907763 19.04785207 19.51275229 19.51275229 30.34953969]],False
[[25.61907763 19.04785207 19.51275229 19.51275229 30.34953969]],7,2.2916666666666665,[[25.72989053 13.30532363 19.51275229 19.51275229 30.22627652]],False
[[25.72989053 13.30532363 19.51275229 19.51275229 30.22627652]],24,-1.7298905276734047,[[25.84070342  7.56279519 19.51275229 19.51275229 30.10301336]],False
[[25.84070342  7.56279519 19.51275229 19.51275229 30.10301336]],22,-2.1666666666666665,[[25.95151632  1.82026675 19.51275229 19.51275229 29.97975019]],False
[[25.95151632  1.82026675 19.51275229 19.51275229 29.97975019]],4,-3.443435703952261,[[26.06232921 -3.92226169 19.51275229 19.51275229 29.85648702]],False
[[26.06232921 -3.92226169 19.51275229 19.51275229 29.85648702]],18,-10.077911515841684,[[26.17314211 -9.66479012 19.51275229 19.51275229 29.73322385]],False
[[26.17314211 -9.66479012 19.51275229 19.51275229 29.73322385]],1,-5.564189476897771,[[ 26.283955   -15.40731856  19.51275229  19.51275229  29.60996068]],False
[[ 26.283955   -15.40731856  19.51275229  19.51275229  29.60996068]],23,-12.44393625378719,[[ 26.3947679  -21.149847    19.51275229  19.51275229  29.48669751]],False
[[ 26.3947679  -21.149847    19.51275229  19.51275229  29.48669751]],12,-4.342151846509935,[[ 26.50558079 -26.89237544  19.51275229  19.51275229  29.36343434]],False
[[ 26.50558079 -26.89237544  19.51275229  19.51275229  29.36343434]],10,-8.717169588399345,[[ 26.61639369 -32.63490388  19.51275229  19.51275229  29.24017117]],False
[[ 26.61639369 -32.63490388  19.51275229  19.51275229  29.24017117]],0,-10.193989479455421,[[ 26.72720658 -38.37743232  19.51275229  19.51275229  29.116908  ]],False
[[ 26.72720658 -38.37743232  19.51275229  19.51275229  29.116908  ]],9,-15.272611519678158,[[ 26.83801948 -44.11996076  19.51275229  19.51275229  28.99364483]],False
[[ 26.83801948 -44.11996076  19.51275229  19.51275229  28.99364483]],5,-11.619702375734224,[[ 26.94883237 -49.86248919  19.51275229  19.51275229  28.87038166]],False
[[ 26.94883237 -49.86248919  19.51275229  19.51275229  28.87038166]],11,-16.193595380956957,[[ 27.05964527 -55.60501763  19.51275229  19.51275229  28.7471185 ]],False
[[ 27.05964527 -55.60501763  19.51275229  19.51275229  28.7471185 ]],11,-3.0,[[26.95583425 81.38646966 23.07708333 23.07708333 34.15748485]],True
[[23.9912195  84.29938751 19.452      19.452      32.39244797]],16,-0.0,[[24.117032   78.62178722 19.452      19.452      32.26585575]],False
[[24.117032   78.62178722 19.452      19.452      32.26585575]],11,-0.21808600014386076,[[24.23462413 72.85573915 19.452      19.452      32.14026757]],False
[[24.23462413 72.85573915 19.452      19.452      32.14026757]],9,-0.3333333333333333,[[24.35221568 67.08970025 19.452      19.452      32.01467937]],False
[[24.35221568 67.08970025 19.452      19.452      32.01467937]],21,-1.0880539193749428,[[24.46980722 61.32366136 19.452      19.452      31.88909118]],False
[[24.46980722 61.32366136 19.452      19.452      31.88909118]],13,-0.6666666666666666,[[24.58739877 55.55762246 19.452      19.452      31.76350298]],False
[[24.58739877 55.55762246 19.452      19.452      31.76350298]],9,-1.703082819779714,[[24.70499031 49.79158357 19.452      19.452      31.63791478]],False
[[24.70499031 49.79158357 19.452      19.452      31.63791478]],8,-2.3524951562285423,[[24.82258186 44.02554467 19.452      19.452      31.51232658]],False
[[24.82258186 44.02554467 19.452      19.452      31.51232658]],5,-0.4798394168416659,[[24.9401734  38.25950578 19.452      19.452      31.38673839]],False
[[24.9401734  38.25950578 19.452      19.452      31.38673839]],7,-1.6267822682857513,[[25.05776495 32.49346688 19.452      19.452      31.26115019]],False
[[25.05776495 32.49346688 19.452      19.452      31.26115019]],20,-0.7933237105607986,[[25.17535649 26.72742799 19.452      19.452      31.13556199]],False
[[25.17535649 26.72742799 19.452      19.452      31.13556199]],12,1.1038695896665256,[[25.29294804 20.96138909 19.452      19.452      31.0099738 ]],False
[[25.29294804 20.96138909 19.452      19.452      31.0099738 ]],19,-0.26853570093711215,[[25.41053958 15.1953502  19.452      19.452      30.8843856 ]],False
[[25.41053958 15.1953502  19.452      19.452      30.8843856 ]],9,1.0894604176282883,[[25.52813113  9.42931131 19.452      19.452      30.7587974 ]],False
[[25.52813113  9.42931131 19.452      19.452      30.7587974 ]],20,-1.1138087213039398,[[25.64572267  3.66327241 19.452      19.452      30.6332092 ]],False
[[25.64572267  3.66327241 19.452      19.452      30.6332092 ]],20,-2.3333333333333335,[[25.76331422 -2.10276648 19.452      19.452      30.50762101]],False
[[25.76331422 -2.10276648 19.452      19.452      30.50762101]],8,-4.704142771661282,[[25.88090576 -7.86880538 19.452      19.452      30.38203281]],False
[[25.88090576 -7.86880538 19.452      19.452      30.38203281]],5,-8.507874349753061,[[ 25.99849731 -13.63484427  19.452       19.452       30.25644461]],False
[[ 25.99849731 -13.63484427  19.452       19.452       30.25644461]],18,-11.331204518675804,[[ 26.11608885 -19.40088317  19.452       19.452       30.13085641]],False
[[ 26.11608885 -19.40088317  19.452       19.452       30.13085641]],20,-3.0,[[ 26.2336804  -25.16692206  19.452       19.452       30.00526822]],False
[[ 26.2336804  -25.16692206  19.452       19.452       30.00526822]],9,-5.9116606290141736,[[ 26.35127194 -30.93296096  19.452       19.452       29.87968002]],False
[[ 26.35127194 -30.93296096  19.452       19.452       29.87968002]],4,-9.752119903763136,[[ 26.46886349 -36.69899985  19.452       19.452       29.75409182]],False
[[ 26.46886349 -36.69899985  19.452       19.452       29.75409182]],1,-13.945511102676392,[[ 26.58645503 -42.46503875  19.452       19.452       29.62850363]],False
[[ 26.58645503 -42.46503875  19.452       19.452       29.62850363]],15,-15.741834225753943,[[ 26.70404658 -48.23107764  19.452       19.452       29.50291543]],False
[[ 26.70404658 -48.23107764  19.452       19.452       29.50291543]],24,-9.01608927299579,[[ 26.82163812 -53.99711654  19.452       19.452       29.37732723]],False
[[ 26.82163812 -53.99711654  19.452       19.452       29.37732723]],7,-4.643276244401932,[[25.15375996 65.51886869 20.2290625  20.2290625  31.74421179]],True
[[23.98736772 84.05062324 19.452      19.452      32.33134403]],13,-0.0,[[24.11455299 78.38100305 19.452      19.452      32.20458466]],False
[[24.11455299 78.38100305 19.452      19.452      32.20458466]],6,-0.30121274944394827,[[24.23214512 72.61495337 19.452      19.452      32.07899648]],False
[[24.23214512 72.61495337 19.452      19.452      32.07899648]],10,-0.7886908540191749,[[24.34973669 66.84891507 19.452      19.452      31.9534083 ]],False
[[24.34973669 66.84891507 19.452      19.452      31.9534083 ]],11,-0.5,[[24.46732825 61.08287677 19.452      19.452      31.82782012]],False
[[24.46732825 61.08287677 19.452      19.452      31.82782012]],13,-1.489109417113165,[[24.58491981 55.31683847 19.452      19.452      31.70223194]],False
[[24.58491981 55.31683847 19.452      19.452      31.70223194]],1,-1.702049922896549,[[24.70251138 49.55080017 19.452      19.452      31.57664376]],False
[[24.70251138 49.55080017 19.452      19.452      31.57664376]],13,-1.3512556892819703,[[24.82010294 43.78476188 19.452      19.452      31.45105559]],False
[[24.82010294 43.78476188 19.452      19.452      31.45105559]],11,0.10493995039723814,[[24.93769451 38.01872358 19.452      19.452      31.32546741]],False
[[24.93769451 38.01872358 19.452      19.452      31.32546741]],24,-0.2917963371922572,[[25.05528607 32.25268528 19.452      19.452      31.19987923]],False
[[25.05528607 32.25268528 19.452      19.452      31.19987923]],26,1.875,[[25.17287763 26.48664698 19.452      19.452      31.07429105]],False
[[25.17287763 26.48664698 19.452      19.452      31.07429105]],1,2.0833333333333335,[[25.2904692  20.72060868 19.452      19.452      30.94870287]],False
[[25.2904692  20.72060868 19.452      19.452      30.94870287]],6,-3.0162634302396327,[[25.40806076 14.95457038 19.452      19.452      30.82311469]],False
[[25.40806076 14.95457038 19.452      19.452      30.82311469]],7,2.5,[[25.52565232  9.18853208 19.452      19.452      30.69752651]],False
[[25.52565232  9.18853208 19.452      19.452      30.69752651]],22,-1.652790017503624,[[25.64324389  3.42249379 19.452      19.452      30.57193833]],False
[[25.64324389  3.42249379 19.452      19.452      30.57193833]],16,-3.083784535372009,[[25.76083545 -2.34354451 19.452      19.452      30.44635016]],False
